name,label,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance
COVID-245.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},c61208349573de9225310262181c5eccfd5cf947,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-21.877620697021484,-128.0,127.0,4611b797905c0c61c291553018ced70fbf30ce0f,"(1.0, 1.0, 1.0)","(512, 512, 1)","(135, 79, 0, 239, 270, 1)",10904,20,"(234.49101247248717, 207.3929750550257, 0.0)","(234.49101247248717, 207.3929750550257, 0.0)",-104.0,113.0,89136240.0,2.527367547848567,48.0,4.005663822041306,127.0,52.375588272815406,52.9534115920763,77.0,-128.0,255.0,30.430634318790258,90.41369824601198,-1.5576066249963978,89136240.0,0.20416025552692502,5370.573031281067,83.1439943207347,4214.89599818449,-280.1813519801665,30.73061917436398,1.9547633874895036,0.8802520158099396,0.3004701988188529,0.6824730993913248,1.8616978957658745,0.9215624879223333,0.9202649664161218,0.991956993231079,0.9825339356800831,-0.7202699598192774,0.9860074613530232,0.12674857468468545,8.71492406214899,0.16230528628640234,3.1966024201364087,0.9764768165440988,0.24973456325092971,17.42984812429798,3.050053907277837,8.171345640463372,313.3268691212591,0.1577452559622098,13.296104827712291,77.73742866552789,68.07808875855147,5916.10711424868,2.256478976965902,0.11122799579928999,6.252699016359897,231.79308857733463,0.11498439330623456,0.18172230374174617,35.34965891093179,0.30060992450482765,21.092250850108645,0.06502904697496921,29.626373626373628,0.16278227267238257,21.578794831542083,68.9010989010989,68087.37362637362,6216080.604395605,1141.1478873017415,0.2703399539573782,27.516483516483518,0.15118946987078855,0.39696855339601494,27.67971790666866,0.1278492119326627,5.793913085371412,0.01669112252384446,64497.91534838789
COVID-274.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},4069b4dd0b889d4c1f74e1b269e8f2af8e05a825,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-31.928504943847656,-128.0,127.0,af392c029eaf7e398d4f36d50cb061abef53be25,"(1.0, 1.0, 1.0)","(512, 512, 1)","(1, 1, 0, 508, 511, 1)",5554,10,"(274.60550954267194, 238.90043212099388, 0.0)","(274.60550954267194, 238.90043212099388, 0.0)",-102.0,98.0,40872790.0,2.55367931438932,160.0,1.2077665576501204,127.0,83.16968153315554,-10.265394310406913,-68.0,-128.0,255.0,76.22545936419586,85.78556268728649,0.18039332752781925,40872790.0,0.1955021370693913,7253.784445226227,48.25658535767344,2579.945372636395,55.58654950612106,45.8354787927514,1.0329230404239615,0.9559318497923632,0.17436466055581687,0.48169918489519215,0.999869546204113,0.9518952626520709,0.9511096454470639,0.9955480712010747,0.9895887233002716,-0.8185547542934035,0.9920892164882018,0.07882215690216986,6.087355747802191,0.17344053525212658,3.0065847638046312,0.9929622910990482,0.29903101172986146,12.174711495604381,2.9160427130382107,11.717100458293842,110.86005954579034,0.1542214901294004,13.565000355352684,64.12143843525044,135.4265407530485,5498.406393443516,10.196254897422538,0.098890737435609,6.373650109067681,62.67834151931042,0.08576365971673328,0.1290961469211379,69.02192394895228,0.2543929188710732,18.44072721995733,0.04794397234158068,11.849315068493151,0.16231938449990618,19.899418277350346,67.94520547945206,52977.17808219178,2438613.178082192,3577.641103776196,0.2968015645822086,19.876712328767123,0.2722837305310565,0.534719204000255,33.55783801838216,0.23367289485100526,4.551968082039767,0.01314368023046453,47188.67817601802
COVID-243.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},b1f806b86026ddaee9460fd3ed017ca0b5e356c5,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-37.49897384643555,-128.0,127.0,245bc341699e2a2b5eed6cfc28a6046db74311f7,"(1.0, 1.0, 1.0)","(512, 512, 1)","(145, 89, 0, 222, 189, 1)",3514,5,"(272.0603301081389, 201.72367672168468, 0.0)","(272.0603301081389, 201.72367672168468, 0.0)",-122.0,124.0,43965481.0,2.2096796032419785,227.0,1.1295474986194105,127.0,109.28189478041973,-11.9712578258395,-90.0,-128.0,255.0,105.26331137365266,111.85490566049718,0.29444578430108287,43965481.0,0.2451399378500309,12368.208906385998,53.84421411788635,6732.730238537581,200.08975546894067,75.12386021751324,3.6335057721915893,0.9077327769921866,0.40295456425469495,0.5936852106966704,3.465600346783976,0.9350201049009522,0.9327027984753924,0.9858778899866567,0.9798832911604562,-0.7658721785427774,0.9827168914307334,0.0745919946445024,5.99761374547457,0.21278688475933238,2.7242874139477395,0.9816589819855414,0.29032955234551083,11.99522749094914,2.6164534973914138,19.689341497426206,115.19726548873925,0.19990738341149475,22.361709114108784,68.63189358526347,83.82255785965751,3762.1159056181705,12.190266187398718,0.22122735516099126,5.751692721159245,63.010046365901005,0.10709159343684334,0.16377347751849747,43.72546659642469,0.2826803343520696,21.2799509567432,0.08001621669865557,9.627450980392156,0.18877354863514034,23.539407920030758,66.68627450980392,33460.23529411765,1882409.0196078431,3962.396277030555,0.2921991753542556,5.392156862745098,0.1057285659361784,0.31487060604680633,24.097315761877496,0.09364570784264432,5.0230250384663115,0.014513375071143995,28712.75509419454
COVID-225.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},a31d960f632e6394e45ff2c4b5bf9e2824d8b721,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-23.47832489013672,-128.0,127.0,d8156cfaa6c45d2c5a5ca43d885f78a6a5e1acce,"(1.0, 1.0, 1.0)","(512, 512, 1)","(103, 146, 0, 255, 208, 1)",20067,4,"(214.0712114416704, 247.1326556037275, 0.0)","(214.0712114416704, 247.1326556037275, 0.0)",-106.0,115.0,170553397.0,2.712990845555672,55.0,2.67512110166412,127.0,65.17318045990098,44.822394976827624,78.0,-128.0,255.0,46.42692434938218,92.19109251032268,-1.1326507775674959,170553397.0,0.18747266175429966,6490.150446788131,78.62295522196895,4150.000026137591,-276.9109914658487,38.38576987987403,2.4633323707443613,0.8793302317874567,0.35954412952936765,0.7400256214865795,2.3299301069533787,0.9136031026802504,0.9118237406468723,0.9897556640379954,0.9796046427618728,-0.7218412047256,0.9895241157131045,0.13247530564422405,8.345197420039081,0.14447106949720084,3.444726665885668,0.9811995359359998,0.24181355961170722,16.690394840078163,3.281172667596336,10.212275562654598,516.5288675840427,0.14961366460792797,14.238853590524998,77.22312732094028,75.14738805316436,5818.560071901425,3.333512479879447,0.12132628308884229,6.391897340552737,364.8137768603409,0.10320964977368952,0.172297802362087,38.019041782249616,0.276658924061076,20.39118370011414,0.07318554295776475,88.68,0.2728615384615385,25.294674556213018,70.70153846153846,110216.81538461539,10133350.766153846,2864.560567499588,0.369418698052789,71.2523076923077,0.21923786982248522,0.48119622885655616,34.299628733039896,0.19982614642861174,5.017992657616365,0.016195744256739922,106404.41785562132
COVID-240.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},4a596a3030355a5badac35d2143854efe3dd237b,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",29.87035369873047,-128.0,127.0,3fa3d3f8d248afb6187c58dd37d2d28c209021b4,"(1.0, 1.0, 1.0)","(512, 512, 1)","(89, 86, 0, 287, 186, 1)",9960,15,"(202.0437751004016, 194.22951807228915, 0.0)","(202.0437751004016, 194.22951807228915, 0.0)",-125.0,125.0,78628986.0,2.8546374521428284,84.0,3.948263217049034,127.0,53.86654932984952,48.36325301204819,57.0,-128.0,255.0,38.64679986858057,88.85086665882385,-1.28288961208829,78628986.0,0.14937839712262707,5555.472264116708,79.09809316804072,4959.664006460536,-257.52339662438874,34.600014589916995,3.698025842121357,0.8070342813380205,0.42800303547465723,0.6575409967601205,3.495757694039911,0.9231647081317135,0.9208786444631561,0.9856509519967686,0.9780499541733603,-0.7793143098265904,0.993991337693293,0.09857032191731158,8.448230038745535,0.11890989089988327,3.4914346431015746,0.9908813435890687,0.20760613281939158,16.89646007749107,3.360882359715826,9.574510108009589,235.7274593108883,0.1422097768996161,13.895779168106033,76.85696199071387,88.0249197322119,7338.826263086723,5.433564121536225,0.16964269036847468,6.466366543560707,163.2097922335564,0.09392849950565835,0.16714357429718876,44.0006320300627,0.24372176809407514,17.831537048092684,0.05683533088989063,10.714285714285714,0.1391465677179963,14.78967785461292,76.11688311688312,78604.36363636363,6509374.7272727275,7854.773467240195,0.15507476590268796,5.285714285714286,0.0686456400742115,0.2444344717337849,20.100651410189613,0.027435532605765447,5.857568683495831,0.007730923694779117,61872.773148929
COVID-275.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},c6ddd824996158c3bf799c2f6de5551f8bf8bfb5,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-28.96601104736328,-128.0,127.0,08ee545206227f4b0ae796c9fabad6a6ad569a80,"(1.0, 1.0, 1.0)","(512, 512, 1)","(75, 139, 0, 293, 219, 1)",4931,10,"(229.2861488541878, 272.74731291827214, 0.0)","(229.2861488541878, 272.74731291827214, 0.0)",-100.0,87.0,25764080.0,2.7797518014849585,120.0,2.416962236332457,127.0,54.81405842319404,-24.559724193875482,-44.0,-128.0,255.0,38.67344495279386,72.2836073708605,0.799595840586161,25764080.0,0.1802626396368856,4621.739842065483,36.42876287042085,1937.3841220168517,118.7210722040104,27.693018818282646,0.8159521727699535,0.9427695491238078,0.15749030914665965,0.4846908573737505,0.7901502718431461,0.9509117507855596,0.950329007039402,0.9964474589310301,0.9901751667117116,-0.8228524851873753,0.9944785419903583,0.0851475586726984,5.450636767194032,0.16385740221975453,3.2387190372208594,0.9945577621905866,0.3196356191674228,10.901273534388064,3.1347958227593704,7.127242747763151,85.25377600607766,0.12079754563291537,11.444013653191043,50.29804671723099,115.63595494703588,3495.3879287617337,7.0008110603309355,0.09578169469925932,6.4366419252859775,66.35980847350851,0.09636581765723948,0.1431251267491381,61.02487880405914,0.26849063338010065,17.90373957059293,0.04126400364556475,8.133333333333333,0.13555555555555557,18.843055555555555,69.01666666666667,46343.916666666664,1176391.05,3064.5680563558562,0.23044785502329695,14.0,0.23333333333333334,0.49006810360917336,33.66243066398624,0.16655003158705645,4.822579761842478,0.012167917258162644,39589.816388888896
COVID-255.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},bffb1fcb9999c9753fbc6e97b0e30a660ca253f5,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-15.470272064208984,-128.0,127.0,b984e30da2c5643ffa210aa957261081037f76ea,"(1.0, 1.0, 1.0)","(512, 512, 1)","(21, 137, 0, 367, 312, 1)",13103,14,"(223.88323284743953, 280.94863771655343, 0.0)","(223.88323284743953, 280.94863771655343, 0.0)",-112.0,105.0,107894529.0,2.3598629167600884,31.0,2.7009466874432584,127.0,66.55042006892839,41.56948790353354,77.0,-128.0,255.0,47.30497061445218,90.7432524299103,-1.1978329568218378,107894529.0,0.25243497080228544,6506.315536996401,76.31920166651986,4302.1350512026975,-298.26290564915456,39.38790218202675,2.1710569100693125,0.895537003677895,0.30241990942629254,0.6341386934248514,2.0767859840054976,0.931437137489655,0.9298753745322894,0.9910419299103221,0.9831756886818164,-0.7423612267966523,0.9845338759370665,0.10159840914017282,8.186265296034339,0.2126097027893507,2.9610726607977758,0.9830581315641778,0.38366415312315116,16.372530592068674,2.832203789836082,10.389739773024017,349.5807570415378,0.1714099780794761,14.396403449096127,74.40835853218512,91.93924446615108,7280.591077856427,4.060045402569523,0.12843808491559405,6.296426131409703,202.4097565683039,0.09785943522753167,0.15561321834694347,47.62509058285413,0.2736109968655881,19.37850033109197,0.07060672053931885,37.447916666666664,0.1950412326388889,21.795545789930554,71.30729166666667,59222.161458333336,4910334.208333333,2531.6706372868257,0.3052502568030898,33.479166666666664,0.1743706597222222,0.4276890028665226,28.562698634668845,0.1512614029082584,5.402885557072715,0.014653132870335038,54564.809868706594
COVID-248.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},b21bb40fccd1291b759c1df316023c0bcae8371c,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-19.046112060546875,-128.0,127.0,2a054a1c51931a8022e2c6c7d75fbd2a19963f0b,"(1.0, 1.0, 1.0)","(512, 512, 1)","(76, 89, 0, 415, 383, 1)",19497,20,"(219.44145253115863, 324.0690875519311, 0.0)","(219.44145253115863, 324.0690875519311, 0.0)",-76.0,83.0,70062758.0,2.755720503151694,34.0,3.575375910044693,127.0,40.56626894508916,-19.893214340667797,-33.0,-128.0,255.0,22.791668811612546,59.94593228191784,1.04392464767917,70062758.0,0.20835884052363363,3197.774820344528,37.35989953968192,1339.6904996446629,88.55010640253718,19.18325670155314,0.7899587389827695,0.9207877444265806,0.14242816197585817,0.4343962591608578,0.7679643429994267,0.9586304733938815,0.9579698153441921,0.9965441103201562,0.9913191056434519,-0.8431868578383723,0.994841730458842,0.06894398198847601,5.723770644628636,0.1956016186873813,3.151366528018758,0.995027895335007,0.3713851755968708,11.447541289257272,3.0471581686290885,4.993303860133978,273.23410673038654,0.11573712262171805,9.493106668202348,44.59109775282803,228.3692704147901,7397.751572916009,9.317827691104503,0.08745921060662722,7.029235532314337,202.68084321666646,0.084284498408576,0.12087757090834488,145.32001411894055,0.2575132550198742,13.633434242942286,0.042353314893257735,22.160919540229884,0.12736160655304532,18.560212709737087,56.729885057471265,386258.3275862069,10874646.298850575,14781.247289362544,0.23887846264191304,23.28735632183908,0.13383538115999472,0.3714673783006869,21.87005375681567,0.1275701929074389,5.945837312996822,0.008924449915371595,373702.73870392394
COVID-234.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},a34c273e74cb49a11374f414225acb199b4ecb71,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-15.728164672851562,-128.0,127.0,8f6af90cb3bebc6ecddabc582317d5105ed7eea0,"(1.0, 1.0, 1.0)","(512, 512, 1)","(34, 78, 0, 305, 372, 1)",14514,42,"(210.2713931376602, 224.19388176932617, 0.0)","(210.2713931376602, 224.19388176932617, 0.0)",-92.0,113.0,126493241.0,2.0363086900928056,25.0,6.339551899470606,127.0,40.53575702088535,66.86158192090396,83.0,-128.0,255.0,13.633230551918428,93.35554114323848,-2.1877115960202094,126493241.0,0.3193404194956601,4244.785925181143,91.23226457395255,3996.255203651133,-268.1944876980683,24.31411044941973,1.6319000885131716,0.8740523343640167,0.24923121642688276,0.5990686402845614,1.567836407748013,0.9356019348988169,0.9344984199873843,0.9932752636616835,0.9855555988140616,-0.7088110838787998,0.9705840577117559,0.10336809696379139,9.249955388134783,0.26847634348947086,2.6050168525545367,0.9768562990668997,0.45175574416843917,18.499910776269566,2.482298877570345,6.486502634483225,511.2575999516894,0.2238027539758586,11.314948294829051,86.82854662796807,93.38722783244305,8908.612769138568,2.250065552818015,0.09307121979745425,6.065527801213227,230.38944574974198,0.09910959749803991,0.15722750447843462,49.94233486512446,0.2697437832374922,21.466474650267187,0.05682490030732125,32.134020618556704,0.16563928153895208,19.834971835476672,76.86082474226804,123552.94845360825,12427767.355670104,1500.0107065934255,0.2174247328538956,24.329896907216494,0.12541183972792008,0.35946648411511256,28.663687662347705,0.08437303070342311,6.015149857118494,0.013366404850489183,117955.74907003932
COVID-253.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},3c82fd5ce838624a5cf4efef326f386dc030bd0a,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",15.28384017944336,-128.0,127.0,e5ceba1fd52545a666e420fae99720a36a6563e2,"(1.0, 1.0, 1.0)","(512, 512, 1)","(146, 201, 0, 291, 233, 1)",7002,8,"(370.33147672093685, 334.77806341045414, 0.0)","(370.33147672093685, 334.77806341045414, 0.0)",-118.0,118.0,74833680.0,2.0793638952370963,34.0,3.9512357389464206,127.0,60.931499556865504,62.10539845758355,97.0,-128.0,255.0,35.154267036164086,103.380230947769,-1.6528672791913326,74833680.0,0.2881474024518722,6830.39163323883,90.3125354233125,6721.610065720429,-427.69998837127076,41.03360069173585,3.6655783005931024,0.8359996408875454,0.45917176914645913,0.7703297902188557,3.448659883640695,0.9091748953090814,0.906682959191985,0.9852948713344811,0.975608328252629,-0.6537167495108925,0.9661888659941791,0.12362794571820634,8.99835882910241,0.22558686139556205,2.8075802255754,0.952291027911885,0.3603592758594524,17.996717658204815,2.645609162027237,11.174794748082238,300.1177582227842,0.21824528934941617,14.631699794315745,89.44904363856035,57.142794273042966,5241.06325158269,3.367815914486723,0.1474071273241219,5.631680308157529,184.3127402440466,0.13237805200758967,0.1959083119108826,29.436132296476444,0.3428792135672543,28.019271951375465,0.09511325112088577,26.897058823529413,0.19777249134948097,21.852887110726645,77.99264705882354,27893.70588235294,2758098.007352941,1328.0306754956725,0.2903740164569041,16.029411764705884,0.11786332179930796,0.3334282848693862,21.96675427713697,0.14370732490631435,5.626409720630921,0.01942302199371608,25242.97037197232
COVID-281.png,1,v3.0.1,1.21.5,2.1.1,1.2.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 4294967295, 'additionalInfo': True}",{'Original': {}},ed850598935a9b44a2b221be85b8637e7236a948,3D,"(1.0, 1.0, 1.0)","(512, 512, 1)",-14.093799591064453,-128.0,127.0,2311951295dbcc7b4f6a1ed4cb9b145459f6a198,"(1.0, 1.0, 1.0)","(512, 512, 1)","(35, 89, 0, 427, 381, 1)",17019,16,"(186.61031788001645, 308.38028086256537, 0.0)","(186.61031788001645, 308.38028086256537, 0.0)",-111.0,92.0,124005167.0,2.4504049027679553,38.0,3.962025192137266,127.0,48.7281676982643,-51.315999764968566,-72.0,-128.0,255.0,27.197837438636395,85.35969834146557,1.5291439927194626,124005167.0,0.22317777021890495,4652.9462690677465,27.037977637817637,3351.729015704322,236.84100582674392,28.76445950468576,0.7825592878082336,0.947038797000593,0.13515468231216315,0.41610604963927905,0.7638683029500044,0.9606356277133122,0.9601210374727068,0.9967214725636997,0.99181800274363,-0.8282017284133497,0.9911185451301546,0.06683053209491316,4.476868021594324,0.20116417211379664,2.8593948602427024,0.9913127939405395,0.3199862109086216,8.95373604318865,2.7847235059405513,7.386754698123498,338.9766082014879,0.16465680908961383,11.39825645630612,36.12670646497217,158.6348617791106,3396.7281506441027,15.217814388303534,0.14006061133639236,6.801567916366116,145.55680309004055,0.07073849112921457,0.11995416887008638,80.78127310004747,0.20947617281560482,9.407469735229055,0.054436271410045506,18.714285714285715,0.15726290516206481,19.527152037285504,49.91596638655462,168321.80672268907,3071061.529411765,14497.899963804928,0.3108920865560794,10.22689075630252,0.0859402584563237,0.2873157891788117,14.842153855512866,0.12254950818535765,5.979391738353736,0.006992185204771138,147867.99971753405
